6.16997604e+1	4.18391323e+0
6.16932602e+1	4.18930149e+0
6.17413940e+1	4.18409348e+0
6.17600899e+1	4.18476391e+0
6.18092690e+1	4.18543482e+0
6.18144188e+1	4.18322229e+0
6.18336372e+1	4.18172932e+0
6.18676414e+1	4.17972612e+0
6.18848495e+1	4.17799568e+0
6.19069328e+1	4.17631531e+0
6.19203720e+1	4.17228365e+0
6.19413719e+1	4.17083502e+0
6.19706345e+1	4.16978407e+0
6.19993553e+1	4.16933966e+0
6.20237236e+1	4.16993618e+0
6.20284653e+1	4.16815186e+0
6.20474167e+1	4.16664171e+0
6.20949669e+1	4.16285849e+0
6.21300507e+1	4.16375542e+0
6.21339798e+1	4.16331196e+0
6.21686630e+1	4.16316128e+0
6.21765213e+1	4.16257000e+0
6.22051048e+1	4.16541910e+0
6.22156601e+1	4.15921164e+0
6.22594185e+1	4.16615009e+0
6.23026161e+1	4.16245461e+0
6.23103371e+1	4.16077948e+0
6.23275452e+1	4.15870953e+0
6.23658867e+1	4.15789843e+0
6.23814697e+1	4.15827894e+0
6.23974533e+1	4.15786362e+0
6.24198074e+1	4.15761232e+0
6.24576073e+1	4.15560389e+0
6.24807358e+1	4.15446854e+0
6.24818192e+1	4.15396357e+0
6.25082397e+1	4.15134478e+0
6.25272064e+1	4.15060949e+0
6.25366898e+1	4.15068960e+0
6.25813980e+1	4.14857388e+0
6.26071587e+1	4.14821100e+0
6.26311378e+1	4.14722729e+0
6.26370773e+1	4.14665079e+0
6.26523895e+1	4.14400291e+0
6.27038689e+1	4.14467669e+0
6.27180939e+1	4.14419365e+0
6.27438698e+1	4.14205837e+0
6.27551155e+1	4.14270353e+0
6.27725563e+1	4.14115810e+0
6.28080521e+1	4.13843822e+0
6.28256683e+1	4.13780403e+0
6.28409767e+1	4.13603067e+0
6.28591270e+1	4.13516951e+0
6.28814812e+1	4.13360596e+0
6.29245796e+1	4.13277388e+0
6.29274254e+1	4.13100719e+0
6.29373093e+1	4.13090992e+0
6.29711800e+1	4.12855721e+0
6.30120926e+1	4.12769985e+0
6.30041161e+1	4.12731600e+0
6.30661659e+1	4.12578583e+0
6.30859642e+1	4.12479496e+0
6.30951767e+1	4.12464237e+0
6.31143951e+1	4.12344885e+0
6.31532784e+1	4.12213898e+0
6.31675072e+1	4.12074947e+0
6.31977196e+1	4.12032938e+0
6.31879654e+1	4.11981487e+0
6.32109985e+1	4.11940622e+0
6.32615280e+1	4.11774015e+0
6.32811737e+1	4.11796618e+0
6.32825203e+1	4.11571026e+0
6.33115120e+1	4.11510944e+0
6.33412819e+1	4.11380291e+0
6.33574028e+1	4.11368036e+0
6.33763924e+1	4.11224079e+0
6.33736839e+1	4.11008263e+0
6.34055023e+1	4.10919523e+0
6.34659271e+1	4.10776997e+0
6.34694862e+1	4.10668564e+0
6.34964447e+1	4.10579491e+0
6.35187759e+1	4.10610867e+0
6.35269051e+1	4.10471630e+0
6.35557404e+1	4.10302305e+0
6.35890694e+1	4.10125208e+0
6.36107674e+1	4.10028887e+0
6.36282425e+1	4.10102034e+0
6.36200027e+1	4.09995461e+0
6.36595612e+1	4.09933186e+0
6.36831398e+1	4.09677935e+0
6.37077942e+1	4.09632444e+0
6.37595482e+1	4.09697962e+0
6.37515373e+1	4.09439850e+0
6.37546539e+1	4.09429646e+0
6.37946281e+1	4.09329081e+0
6.38272781e+1	4.09188557e+0
6.38198204e+1	4.09048510e+0
6.38473244e+1	4.08773470e+0
6.38740273e+1	4.08918095e+0
6.39027519e+1	4.08782101e+0
6.38866310e+1	4.08742714e+0
6.39378395e+1	4.08419275e+0
6.39535561e+1	4.08449173e+0
6.40047684e+1	4.08420515e+0
6.39935188e+1	4.08267450e+0
6.40237350e+1	4.08348274e+0
6.40687103e+1	4.08053207e+0
6.40623474e+1	4.07954836e+0
6.40978622e+1	4.07719231e+0
6.41276627e+1	4.07845688e+0
6.41531296e+1	4.07798290e+0
6.41727753e+1	4.07743597e+0
6.41947250e+1	4.07683706e+0
6.42189713e+1	4.07640743e+0
6.42460632e+1	4.07458973e+0
6.42612381e+1	4.07361984e+0
6.42940216e+1	4.07350254e+0
6.42865753e+1	4.07031393e+0
6.43380508e+1	4.07115984e+0
6.43456345e+1	4.07036781e+0
6.43679886e+1	4.06808376e+0
6.44001007e+1	4.06803036e+0
6.44167633e+1	4.06617498e+0
6.44527969e+1	4.06594706e+0
6.44878922e+1	4.06500006e+0
6.45075531e+1	4.06364727e+0
6.45316696e+1	4.06218243e+0
6.45414200e+1	4.06015158e+0
6.45824661e+1	4.05974627e+0
6.45845184e+1	4.05848932e+0
6.46491470e+1	4.05748653e+0
6.46351852e+1	4.05752659e+0
6.46911392e+1	4.05611277e+0
6.47170105e+1	4.05433273e+0
6.47374649e+1	4.05316353e+0
6.47740555e+1	4.05272913e+0
6.47892303e+1	4.05047607e+0
6.48096466e+1	4.04999495e+0
6.48402634e+1	4.04708338e+0
6.48843155e+1	4.04741001e+0
6.49055862e+1	4.04641485e+0
6.49363174e+1	4.04474258e+0
6.49597549e+1	4.04034281e+0
6.49832077e+1	4.04305983e+0
6.50089493e+1	4.04031277e+0
6.50318451e+1	4.04002810e+0
6.50570450e+1	4.03922749e+0
6.50765533e+1	4.04079103e+0
6.51131287e+1	4.03615713e+0
6.51250534e+1	4.03592730e+0
6.51440201e+1	4.02992439e+0
6.51841202e+1	4.02991962e+0
6.52173157e+1	4.02862740e+0
6.52606583e+1	4.02725363e+0
6.52872162e+1	4.02624750e+0
6.52987289e+1	4.02729511e+0
6.53130569e+1	4.02647352e+0
6.53289108e+1	4.02531910e+0
6.53630447e+1	4.02457094e+0
6.53815994e+1	4.02809238e+0
6.54092560e+1	4.02735424e+0
6.54400101e+1	4.02283001e+0
6.54386520e+1	4.02191925e+0
6.54956894e+1	4.02211666e+0
6.55156174e+1	4.02006054e+0
6.55428467e+1	4.01972103e+0
6.55615234e+1	4.02300692e+0
6.55948486e+1	4.01506376e+0
6.56234360e+1	4.01580143e+0
6.56350861e+1	4.01510334e+0
6.56759949e+1	4.01414680e+0
6.57081070e+1	4.01442909e+0
6.57556992e+1	4.01077890e+0
6.57669449e+1	4.01081800e+0
6.57750854e+1	4.00961542e+0
6.58242645e+1	4.00834513e+0
6.58355103e+1	4.00676107e+0
6.58596191e+1	4.00570011e+0
6.58837357e+1	4.00352383e+0
6.59371109e+1	4.00378704e+0
6.59475403e+1	4.00377607e+0
6.59528275e+1	4.00518084e+0
6.60004959e+1	4.00363064e+0
6.60430298e+1	4.00057364e+0
6.60666275e+1	3.99911761e+0
6.61139069e+1	3.99735665e+0
6.61265106e+1	3.99606490e+0
6.61296310e+1	3.99523449e+0
6.61709518e+1	3.99471498e+0
6.62152557e+1	3.99251199e+0
6.62389679e+1	3.99367332e+0
6.62756805e+1	3.99076343e+0
6.63045349e+1	3.99283171e+0
6.63432846e+1	3.98879886e+0
6.63519516e+1	3.98762822e+0
6.63761978e+1	3.98652744e+0
6.64312057e+1	3.98269653e+0
6.64449081e+1	3.97791290e+0
6.64756546e+1	3.97946715e+0
6.64950562e+1	3.97448492e+0
6.65451813e+1	3.97846746e+0
6.65675278e+1	3.97117424e+0
6.65867691e+1	3.97322083e+0
6.66337814e+1	3.97007489e+0
6.66576233e+1	3.96747732e+0
6.66867447e+1	3.97378922e+0
6.67192612e+1	3.97082710e+0
6.67429657e+1	3.97000742e+0
6.67826614e+1	3.97006989e+0
6.68193741e+1	3.96825814e+0
6.68296738e+1	3.96869540e+0
6.68610992e+1	3.96530390e+0
6.68956528e+1	3.95781374e+0
6.69212570e+1	3.95803547e+0
6.69553986e+1	3.96320438e+0
6.69804993e+1	3.95325398e+0
6.69983826e+1	3.95198965e+0
6.70387573e+1	3.95701003e+0
6.70470200e+1	3.94745922e+0
6.70896912e+1	3.94688773e+0
6.71368332e+1	3.94644070e+0
6.71453705e+1	3.94433689e+0
6.71998062e+1	3.94200563e+0
6.71972275e+1	3.93994522e+0
6.72432938e+1	3.94027734e+0
6.72558975e+1	3.93873620e+0
6.72818909e+1	3.94168305e+0
6.73340530e+1	3.94231772e+0
6.73392029e+1	3.94107246e+0
6.73668442e+1	3.94035840e+0
6.74039383e+1	3.93895125e+0
6.74330673e+1	3.93639851e+0
6.74688568e+1	3.93414497e+0
6.74936523e+1	3.93444777e+0
6.75206070e+1	3.93333173e+0
6.75330734e+1	3.93111587e+0
6.75650482e+1	3.92927241e+0
6.76166611e+1	3.92699170e+0
6.76120377e+1	3.92561221e+0
6.76631088e+1	3.92434335e+0
6.76821899e+1	3.92259908e+0
6.77152405e+1	3.92200732e+0
6.77583237e+1	3.92188001e+0
6.77652359e+1	3.91988754e+0
6.77951813e+1	3.91452837e+0
6.78184814e+1	3.91341162e+0
6.78614044e+1	3.91174269e+0
6.78734589e+1	3.91267776e+0
6.79191208e+1	3.91511130e+0
6.79531479e+1	3.91319060e+0
6.79779434e+1	3.90638018e+0
6.79916229e+1	3.90719247e+0
6.80371475e+1	3.90647078e+0
6.80603180e+1	3.90608788e+0
6.80691223e+1	3.90292168e+0
6.80997391e+1	3.90213966e+0
6.81340103e+1	3.89989638e+0
6.81671753e+1	3.89907002e+0
6.81777496e+1	3.89842010e+0
6.81929169e+1	3.89268875e+0
6.82345123e+1	3.89375806e+0
6.82467270e+1	3.89403749e+0
6.82911682e+1	3.89136767e+0
6.83097229e+1	3.89094973e+0
6.83481979e+1	3.89065862e+0
6.83581161e+1	3.89021158e+0
6.83986206e+1	3.88661671e+0
6.84439621e+1	3.88773251e+0
6.84488449e+1	3.88477492e+0
6.84842148e+1	3.88573670e+0
6.85272903e+1	3.88264084e+0
6.85424881e+1	3.88639069e+0
6.85401917e+1	3.88476872e+0
6.85813599e+1	3.88323116e+0
6.86188889e+1	3.88161540e+0
6.86763153e+1	3.87560344e+0
6.86668320e+1	3.87509751e+0
6.87070770e+1	3.87296987e+0
6.87440567e+1	3.87093186e+0
6.87498856e+1	3.87098479e+0
6.87818604e+1	3.86833692e+0
6.87773895e+1	3.86771631e+0
6.88467789e+1	3.86631227e+0
6.88563995e+1	3.86462808e+0
6.88853989e+1	3.86533904e+0
6.89080276e+1	3.86326718e+0
6.89192810e+1	3.86069250e+0
6.89500351e+1	3.86076260e+0
6.89879608e+1	3.85882974e+0
6.90206146e+1	3.85737395e+0
6.90454254e+1	3.85756588e+0
6.90652084e+1	3.85648084e+0
6.91078568e+1	3.85486746e+0
6.91501312e+1	3.85436034e+0
6.91675949e+1	3.85393786e+0
6.92001114e+1	3.85027289e+0
6.92106781e+1	3.85138774e+0
6.92464447e+1	3.84982896e+0
6.92776260e+1	3.84833455e+0
6.93079758e+1	3.84814215e+0
6.93211212e+1	3.84726834e+0
6.93564835e+1	3.84483862e+0
6.93755875e+1	3.84351206e+0
6.94083710e+1	3.84219646e+0
6.94183960e+1	3.84171128e+0
6.94640503e+1	3.83878279e+0
6.94546967e+1	3.83824492e+0
6.95143051e+1	3.83701277e+0
6.95430527e+1	3.83600616e+0
6.95511780e+1	3.83629227e+0
6.95704117e+1	3.83221960e+0
6.96026535e+1	3.82934117e+0
6.96321869e+1	3.82754970e+0
6.96573792e+1	3.83116436e+0
6.96812210e+1	3.82923293e+0
6.97134628e+1	3.82828069e+0
6.97385254e+1	3.82711053e+0
6.97806168e+1	3.82080007e+0
6.97888870e+1	3.82193184e+0
6.98048630e+1	3.82441163e+0
6.98398209e+1	3.82086086e+0
6.98866959e+1	3.82546020e+0
6.98881836e+1	3.82165599e+0
6.99151459e+1	3.82264709e+0
6.99457703e+1	3.81861925e+0
6.99594269e+1	3.81797600e+0
6.99808273e+1	3.81476402e+0
7.00118561e+1	3.81613517e+0
7.00369644e+1	3.81542850e+0
7.00668106e+1	3.81272960e+0
7.00982666e+1	3.81122279e+0
7.01012344e+1	3.81130767e+0
7.01421432e+1	3.80806756e+0
7.01619949e+1	3.80893707e+0
7.01767120e+1	3.80898404e+0
7.02082748e+1	3.80646157e+0
7.02404099e+1	3.80472088e+0
7.02690201e+1	3.80214667e+0
7.02752304e+1	3.80171967e+0
7.03232956e+1	3.80212760e+0
7.03579941e+1	3.80045724e+0
7.03768692e+1	3.79858613e+0
7.04023895e+1	3.79533100e+0
7.03995514e+1	3.79860330e+0
7.04447556e+1	3.79612470e+0
7.04762192e+1	3.79394937e+0
7.05014648e+1	3.79330659e+0
7.05277939e+1	3.78987503e+0
7.05598145e+1	3.79133868e+0
7.05868149e+1	3.78863192e+0
7.06207047e+1	3.78700423e+0
7.06373138e+1	3.78610659e+0
7.06756516e+1	3.78247762e+0
7.07027893e+1	3.78176188e+0
7.07367096e+1	3.78208971e+0
7.07811279e+1	3.77881026e+0
7.07891998e+1	3.78059649e+0
7.08107986e+1	3.77945042e+0
7.08682022e+1	3.77694750e+0
7.08892593e+1	3.77719641e+0
7.09221115e+1	3.77361226e+0
7.09518204e+1	3.77399397e+0
7.09851456e+1	3.77150178e+0
7.10155258e+1	3.77165008e+0
7.10387573e+1	3.76709342e+0
7.10888519e+1	3.76574302e+0
7.11113892e+1	3.76427221e+0
7.11662064e+1	3.76308298e+0
7.11622772e+1	3.76165986e+0
7.12196579e+1	3.75889778e+0
7.12438812e+1	3.75863671e+0
7.12583237e+1	3.75499582e+0
7.13213501e+1	3.75558639e+0
7.13251266e+1	3.75287724e+0
7.13755951e+1	3.75395155e+0
7.13885574e+1	3.75267720e+0
7.14258194e+1	3.74702930e+0
7.14503860e+1	3.74609566e+0
7.14896774e+1	3.74308062e+0
7.15247955e+1	3.74768829e+0
7.15431595e+1	3.74538755e+0
7.15774460e+1	3.73940635e+0
7.16160583e+1	3.73654294e+0
7.16490250e+1	3.74201727e+0
7.16812973e+1	3.73461795e+0
7.17142029e+1	3.73434830e+0
7.17235184e+1	3.73233247e+0
7.17707443e+1	3.73705149e+0
7.17977448e+1	3.73227835e+0
7.18221817e+1	3.72847462e+0
7.18502655e+1	3.72748470e+0
7.18831863e+1	3.72467470e+0
7.19176102e+1	3.72079062e+0
7.19466324e+1	3.71960068e+0
7.19720154e+1	3.71734834e+0
7.20069733e+1	3.71514320e+0
7.20434265e+1	3.71389461e+0
7.20787888e+1	3.71668768e+0
7.21151123e+1	3.71444011e+0
7.21415939e+1	3.71210170e+0
7.21494293e+1	3.71298623e+0
7.22179031e+1	3.71392465e+0
7.22323456e+1	3.71381330e+0
7.22754364e+1	3.70934510e+0
7.23078461e+1	3.70471787e+0
7.23432007e+1	3.70518255e+0
7.23762741e+1	3.70325303e+0
7.23796539e+1	3.70150995e+0
7.24235306e+1	3.69981956e+0
7.24760742e+1	3.69671774e+0
7.24903793e+1	3.69771886e+0
7.25504608e+1	3.69241261e+0
7.25603180e+1	3.69224191e+0
7.26015015e+1	3.68792439e+0
7.26491928e+1	3.68377018e+0
7.26810532e+1	3.68565631e+0
7.27185669e+1	3.68171024e+0
7.27284164e+1	3.67600727e+0
7.27778091e+1	3.67908883e+0
7.28176422e+1	3.68126202e+0
7.28211441e+1	3.67340565e+0
7.28796082e+1	3.67698550e+0
7.29237595e+1	3.67593431e+0
7.29510345e+1	3.66804099e+0
7.30088196e+1	3.67045474e+0
7.30186768e+1	3.66427660e+0
7.30568924e+1	3.66590405e+0
7.31019821e+1	3.66580892e+0
7.31304779e+1	3.66573048e+0
7.31692276e+1	3.66210985e+0
7.31981201e+1	3.66141152e+0
7.32600937e+1	3.65615749e+0
7.32781601e+1	3.65402651e+0
7.33142090e+1	3.65368247e+0
7.33543015e+1	3.64998603e+0
7.33888626e+1	3.65353084e+0
7.34106064e+1	3.64627337e+0
7.34709549e+1	3.65027618e+0
7.34999847e+1	3.65246010e+0
7.35350952e+1	3.64563322e+0
7.35747833e+1	3.64446878e+0
7.36155548e+1	3.64290118e+0
7.36453857e+1	3.64727807e+0
7.36671219e+1	3.64244461e+0
7.37176132e+1	3.63504553e+0
7.37570419e+1	3.63891959e+0
7.37879562e+1	3.63957930e+0
7.38303452e+1	3.63608432e+0
7.38746262e+1	3.63276958e+0
7.38856888e+1	3.62849164e+0
7.39291687e+1	3.62532949e+0
7.39729233e+1	3.62540531e+0
7.40053253e+1	3.62594008e+0
7.40454254e+1	3.61836219e+0
7.40829544e+1	3.61856413e+0
7.41161652e+1	3.61905932e+0
7.41622009e+1	3.61793137e+0
7.41872025e+1	3.61540270e+0
7.42152863e+1	3.60659742e+0
7.42773819e+1	3.60803103e+0
7.43300400e+1	3.60981584e+0
7.43595734e+1	3.60811591e+0
7.43863068e+1	3.60631895e+0
7.44312592e+1	3.60314226e+0
7.44620438e+1	3.60167146e+0
7.45123749e+1	3.60011530e+0
7.45489655e+1	3.59942913e+0
7.45894623e+1	3.59683681e+0
7.46191635e+1	3.59565711e+0
7.46504898e+1	3.60020971e+0
7.46788406e+1	3.59887528e+0
7.47354279e+1	3.59471250e+0
7.47768784e+1	3.59171748e+0
7.47987442e+1	3.58853507e+0
7.48339844e+1	3.58800030e+0
7.48810959e+1	3.58379078e+0
7.49109344e+1	3.58189797e+0
7.49486237e+1	3.58110499e+0
7.49738770e+1	3.57667923e+0
7.50255814e+1	3.58119297e+0
7.50442123e+1	3.57247066e+0
7.50887680e+1	3.57529879e+0
7.51165848e+1	3.57183027e+0
7.51441269e+1	3.57254648e+0
7.51930084e+1	3.57373810e+0
7.52393188e+1	3.56727123e+0
7.52489319e+1	3.56515360e+0
7.52979431e+1	3.56398034e+0
7.53341217e+1	3.56115389e+0
7.53743515e+1	3.56120014e+0
7.53858566e+1	3.55751348e+0
7.54399948e+1	3.55679178e+0
7.54681702e+1	3.55161428e+0
7.55128632e+1	3.55055618e+0
7.55406723e+1	3.54843616e+0
7.55988617e+1	3.54590702e+0
7.56222076e+1	3.54450846e+0
7.56504288e+1	3.54261971e+0
7.56816406e+1	3.54008555e+0
7.57098618e+1	3.53810048e+0
7.57513885e+1	3.53667545e+0
7.57875748e+1	3.53723192e+0
7.58330688e+1	3.53288937e+0
7.58676300e+1	3.53182077e+0
7.59050903e+1	3.53108072e+0
7.59184570e+1	3.52873993e+0
7.59779739e+1	3.52604890e+0
7.59781113e+1	3.52292585e+0
7.60337372e+1	3.52196240e+0
7.60777512e+1	3.51996088e+0
7.61159363e+1	3.51799774e+0
7.61220093e+1	3.51680589e+0
7.61653519e+1	3.51511621e+0
7.61976166e+1	3.51684260e+0
7.62302856e+1	3.51407909e+0
7.62746201e+1	3.51207137e+0
7.63102646e+1	3.51082230e+0
7.63682938e+1	3.50776267e+0
7.63826065e+1	3.50601912e+0
7.64191971e+1	3.50363731e+0
7.64412079e+1	3.50176764e+0
7.65065002e+1	3.50128222e+0
7.65212173e+1	3.49915504e+0
7.65643921e+1	3.49555159e+0
7.66051636e+1	3.49752045e+0
7.66313629e+1	3.49386930e+0
7.66883392e+1	3.49144459e+0
7.67106094e+1	3.48676133e+0
7.67384262e+1	3.48379326e+0
7.67636490e+1	3.48205686e+0
7.68252106e+1	3.47925210e+0
7.68487701e+1	3.47942758e+0
7.68910294e+1	3.47737455e+0
7.69231644e+1	3.47636867e+0
7.69643402e+1	3.47392559e+0
7.69852982e+1	3.47416282e+0
7.70503693e+1	3.47392416e+0
7.70884476e+1	3.47121143e+0
7.70962753e+1	3.46931958e+0
7.71555252e+1	3.46591187e+0
7.72103348e+1	3.46626449e+0
7.72201920e+1	3.46443844e+0
7.72592163e+1	3.46385360e+0
7.72851334e+1	3.46232438e+0
7.73341370e+1	3.45619035e+0
7.73523636e+1	3.45581198e+0
7.73982162e+1	3.45408368e+0
7.74186020e+1	3.45020652e+0
7.74510117e+1	3.45239449e+0
7.74850311e+1	3.45140457e+0
7.75510788e+1	3.44928718e+0
7.75636368e+1	3.44414139e+0
7.76115341e+1	3.44439483e+0
7.76504211e+1	3.44110894e+0
7.76759109e+1	3.43905783e+0
7.76929245e+1	3.43619895e+0
7.77560577e+1	3.43544316e+0
7.77930527e+1	3.43473554e+0
7.78266678e+1	3.42866898e+0
7.78497543e+1	3.42991900e+0
7.79079437e+1	3.42890859e+0
7.79287338e+1	3.42745233e+0
7.79795227e+1	3.42373586e+0
7.80179977e+1	3.41681027e+0
7.80434113e+1	3.42290592e+0
7.80762177e+1	3.42027187e+0
7.81040344e+1	3.41753316e+0
7.81568222e+1	3.41637325e+0
7.81752930e+1	3.41396785e+0
7.82113419e+1	3.41197062e+0
7.82590027e+1	3.40963197e+0
7.82685852e+1	3.41010404e+0
7.83106155e+1	3.40627837e+0
7.83463898e+1	3.40419102e+0
7.83960800e+1	3.40245700e+0
7.84001236e+1	3.40121484e+0
7.84595337e+1	3.40069652e+0
7.84957199e+1	3.39868474e+0
7.85159760e+1	3.39699507e+0
7.85556717e+1	3.39527059e+0
7.85972519e+1	3.39630222e+0
7.86197968e+1	3.39488339e+0
7.86669159e+1	3.39262676e+0
7.86814957e+1	3.38992620e+0
7.87251053e+1	3.38898325e+0
7.87506180e+1	3.38595414e+0
7.87897720e+1	3.38500452e+0
7.88173141e+1	3.38394165e+0
7.88584900e+1	3.38057399e+0
7.88987198e+1	3.37900996e+0
7.89143753e+1	3.37633801e+0
7.89536514e+1	3.37596917e+0
7.89969940e+1	3.37641215e+0
7.90204849e+1	3.37244844e+0
7.90377731e+1	3.36915445e+0
7.91028519e+1	3.37001920e+0
7.91189117e+1	3.36691833e+0
7.91783218e+1	3.36620331e+0
7.91807556e+1	3.36245394e+0
7.92311859e+1	3.36112595e+0
7.92419891e+1	3.36004806e+0
7.92775269e+1	3.35634804e+0
7.93018265e+1	3.35636139e+0
7.93732224e+1	3.35609365e+0
7.93887482e+1	3.35576057e+0
7.94042511e+1	3.35691285e+0
7.94438095e+1	3.35394931e+0
7.94959717e+1	3.35307407e+0
7.95154114e+1	3.35127425e+0
7.95588608e+1	3.34974790e+0
7.95930176e+1	3.34426141e+0
7.96120300e+1	3.34511614e+0
7.96683350e+1	3.34373665e+0
7.96708984e+1	3.33997440e+0
7.97299271e+1	3.33897233e+0
7.97612534e+1	3.33757019e+0
7.98000107e+1	3.33674192e+0
7.98394318e+1	3.33271456e+0
7.98343582e+1	3.33018208e+0
7.98868790e+1	3.33189034e+0
7.99178009e+1	3.32683158e+0
7.99307632e+1	3.32580400e+0
7.99808426e+1	3.32568502e+0
7.99917755e+1	3.32542109e+0
8.00399857e+1	3.32198977e+0
8.00790100e+1	3.31678295e+0
8.01085739e+1	3.31695127e+0
8.01381378e+1	3.31794620e+0
8.01856613e+1	3.31577063e+0
8.02102356e+1	3.31346536e+0
8.02376480e+1	3.31073785e+0
8.02638397e+1	3.30826163e+0
8.03002930e+1	3.30051923e+0
8.03538971e+1	3.29750752e+0
8.03568420e+1	3.30295300e+0
8.04177322e+1	3.30100274e+0
8.04426880e+1	3.30055356e+0
8.04665833e+1	3.29873753e+0
8.05106049e+1	3.29601479e+0
8.05423279e+1	3.29471850e+0
8.05683899e+1	3.29391265e+0
8.05957947e+1	3.29118323e+0
8.06471405e+1	3.29032826e+0
8.06629333e+1	3.28835273e+0
8.06924820e+1	3.28558755e+0
8.07440567e+1	3.28515458e+0
8.07691650e+1	3.28311944e+0
8.08038635e+1	3.28108978e+0
8.08419342e+1	3.28021789e+0
8.08831177e+1	3.27951097e+0
8.09045792e+1	3.27587390e+0
8.09421234e+1	3.27359629e+0
8.09722290e+1	3.27386355e+0
8.09990921e+1	3.27067757e+0
8.10341949e+1	3.26927853e+0
8.10701065e+1	3.26745653e+0
8.11048050e+1	3.26419449e+0
8.11297836e+1	3.26554060e+0
8.11540909e+1	3.26287985e+0
8.11966171e+1	3.26231217e+0
8.12161942e+1	3.26025963e+0
8.12677689e+1	3.25774956e+0
8.12895050e+1	3.25719428e+0
8.13194962e+1	3.25455499e+0
8.13701324e+1	3.25313711e+0
8.13939896e+1	3.25086474e+0
8.14365158e+1	3.25099492e+0
8.14430237e+1	3.24881506e+0
8.14866333e+1	3.24628830e+0
8.15123138e+1	3.24443650e+0
8.15286484e+1	3.24288964e+0
8.15906525e+1	3.24079967e+0
8.16260223e+1	3.23902297e+0
8.16427689e+1	3.23746872e+0
8.16776047e+1	3.23714542e+0
8.17125626e+1	3.23504233e+0
8.17545471e+1	3.23350120e+0
8.17700729e+1	3.23414016e+0
8.17799225e+1	3.22919464e+0
8.18394699e+1	3.22852206e+0
8.18361664e+1	3.22646809e+0
8.18850403e+1	3.22642922e+0
8.19187622e+1	3.22071266e+0
8.19441452e+1	3.21975994e+0
8.19721909e+1	3.21818328e+0
8.20043259e+1	3.21762037e+0
8.20532379e+1	3.21527100e+0
8.20694427e+1	3.21519637e+0
8.21065826e+1	3.21245146e+0
8.21369629e+1	3.21208000e+0
8.21572418e+1	3.21002984e+0
8.22109756e+1	3.20919275e+0
8.22412109e+1	3.20652175e+0
8.22560654e+1	3.20590901e+0
8.22956467e+1	3.20444369e+0
8.23119812e+1	3.20175958e+0
8.23395233e+1	3.20081520e+0
8.23738098e+1	3.19894171e+0
8.24104156e+1	3.19841218e+0
8.24491653e+1	3.19607306e+0
8.24731674e+1	3.19170046e+0
8.24920654e+1	3.19282150e+0
8.25202637e+1	3.19350958e+0
8.25513229e+1	3.18887758e+0
8.25952072e+1	3.18600702e+0
8.26312561e+1	3.18672872e+0
8.26462326e+1	3.18434834e+0
8.26779633e+1	3.18109727e+0
8.27057419e+1	3.17790937e+0
8.27334213e+1	3.17695618e+0
8.27596130e+1	3.17512178e+0
8.28018723e+1	3.17428565e+0
8.28325195e+1	3.17224336e+0
8.28684006e+1	3.17127681e+0
8.28918915e+1	3.16405940e+0
8.29195328e+1	3.16109920e+0
8.29285812e+1	3.16260314e+0
8.29635849e+1	3.16407776e+0
8.30125961e+1	3.16128874e+0
8.30506439e+1	3.15946221e+0
8.30432205e+1	3.15759945e+0
8.31031723e+1	3.15704679e+0
8.31177521e+1	3.15558243e+0
8.31453018e+1	3.15302563e+0
8.31744614e+1	3.14996934e+0
8.31968613e+1	3.14840269e+0
8.32483063e+1	3.14530253e+0
8.32676468e+1	3.14282703e+0
8.32777786e+1	3.14793825e+0
8.33128586e+1	3.14418793e+0
8.33603821e+1	3.14028621e+0
8.33672791e+1	3.14242435e+0
8.33927994e+1	3.13771510e+0
8.34165955e+1	3.13912129e+0
8.34904480e+1	3.13422489e+0
8.34703751e+1	3.13209701e+0
8.35054779e+1	3.13153410e+0
8.35422821e+1	3.13099623e+0
8.35900726e+1	3.12889719e+0
8.36058731e+1	3.13036704e+0
8.36483994e+1	3.12009740e+0
8.36575851e+1	3.12317038e+0
8.36860733e+1	3.12149143e+0
8.37064896e+1	3.12207890e+0
8.37218781e+1	3.11790276e+0
8.37788086e+1	3.11680889e+0
8.38037872e+1	3.11874962e+0
8.38378067e+1	3.11339855e+0
8.38522797e+1	3.11358929e+0
8.38782043e+1	3.11216688e+0
8.39096603e+1	3.11436391e+0
8.39373398e+1	3.11096120e+0
8.39743652e+1	3.10924649e+0
8.39865112e+1	3.10678411e+0
8.40255737e+1	3.10419011e+0
8.40481567e+1	3.10545683e+0
8.40919800e+1	3.10515904e+0
8.41044235e+1	3.09844708e+0
8.41547394e+1	3.09754562e+0
8.41920700e+1	3.09542179e+0
8.42009583e+1	3.09573174e+0
8.42336884e+1	3.09179926e+0
8.42714386e+1	3.08981562e+0
8.42790146e+1	3.08808422e+0
8.43094025e+1	3.08779383e+0
8.43382034e+1	3.08543921e+0
8.43633652e+1	3.08291531e+0
8.43822937e+1	3.08192539e+0
8.44099274e+1	3.08102298e+0
8.44545593e+1	3.08022189e+0
8.44611816e+1	3.07932806e+0
8.45186615e+1	3.07652640e+0
8.45380096e+1	3.07190871e+0
8.45630264e+1	3.07275248e+0
8.45781403e+1	3.07037926e+0
8.46398087e+1	3.06900406e+0
8.46668549e+1	3.06602311e+0
8.46847076e+1	3.06546712e+0
